,Temp,Field,Moment_emu,Moment_emu_g
75,70.6563224792481,0.0100097091674805,0.0016775262475767,0.06397888053305492
76,72.1866722106934,0.0100097091674805,0.001688974547529,0.0644155052451945
77,73.0053634643555,0.0100097091674805,0.0016945749083543,0.06462909642846301
78,73.8020133972168,0.0100097091674805,0.0016999633730382,0.06483460614180778
79,74.5903015136719,0.0100097091674805,0.0017050765879308,0.06502961815144165
80,76.1141815185547,0.0100097091674805,0.0017141991315348,0.06537754124846681
81,76.9285125732422,0.0100097091674805,0.0017186089377113,0.06554572607594585
82,77.7153663635254,0.0100097091674805,0.0017228251256205,0.06570652653014875
83,78.4842376708984,0.0100097091674805,0.0017267777770892,0.06585727601408085
84,80.0126152038574,0.0100097091674805,0.0017337805333291,0.0661243529111022
85,80.8219528198242,0.0100097091674805,0.0017371300921413,0.06625210114955377
