,Temp,Field,Moment_emu,Moment_emu_g
76,74.8864440917969,0.0100035980224609,0.0135122260103252,5.6300941709688335
77,75.6901931762695,0.0100035980224609,0.0135567389410086,5.64864122542025
78,77.6187858581543,0.0100035980224609,0.0136733537287103,5.697230720295959
79,78.7717895507812,0.0100035980224609,0.0137108544983946,5.7128560409977505
80,79.5562210083008,0.0100035980224609,0.0137466359966834,5.727764998618084
81,81.4549980163574,0.0100035980224609,0.0138391769162962,5.766323715123417
82,82.6162719726563,0.0100035980224609,0.0138688820750793,5.7787008646163756
83,83.4114646911621,0.0100035980224609,0.0138975038051535,5.790626585480625
84,85.3165092468262,0.0100035980224609,0.0139707658351925,5.8211524313302085
85,86.4903793334961,0.0100035980224609,0.0139940688603316,5.830862025138167
86,87.3118057250977,0.0100035980224609,0.0140159273631251,5.839969734635459
