,Temp,Field,Moment_emu,Moment_emu_g
129,130.054832458496,0.009997486877441411,0.0010065445021243,14.432814770924864
130,131.514709472656,0.009997486877441411,0.0009990364995749,14.325157722611124
131,132.336006164551,0.009997486877441411,0.0009948430548538,14.265028030596499
132,133.806274414062,0.009997486877441411,0.0009873644748912,14.157792871970175
133,134.611206054688,0.009997486877441411,0.0009832188324806,14.098348616010895
134,136.077163696289,0.009997486877441411,0.0009758371012662,13.992502169002005
135,136.891242980957,0.009997486877441411,0.0009717162439048,13.933413305202178
136,138.455047607422,0.009997486877441411,0.0009639632075438,13.822242723599082
137,139.270767211914,0.009997486877441411,0.0009598350692951,13.763049459350443
138,140.79549407959,0.009997486877441411,0.0009521571764299,13.652956358329508
139,141.605285644531,0.009997486877441411,0.0009481079609313,13.594894765289647
140,143.182022094727,0.009997486877441411,0.0009405107713106,13.485958865939201
141,144.035011291504,0.009997486877441411,0.000936414152436,13.427217557155148
142,145.571220397949,0.009997486877441411,0.0009288146057372,13.318247859724691
143,146.39395904541,0.009997486877441411,0.0009248001670864,13.260684930977916
144,147.933898925781,0.009997486877441411,0.0009173882148961,13.154405146201606
145,148.761215209961,0.009997486877441411,0.0009133998198524,13.097215656042442
146,150.299385070801,0.009997486877441411,0.0009061547907069,12.993329376353598
147,151.087768554687,0.009997486877441411,0.0009022779612447,12.937739622092055
148,152.620552062988,0.009997486877441411,0.0008950040161035,12.833438716712072
149,153.456893920898,0.009997486877441411,0.0008911212069159,12.777763219327502
150,155.011825561523,0.009997486877441411,0.0008838758378651,12.673872065745625
151,156.557090759277,0.009997486877441411,0.0008766546853052,12.570328151780899
152,158.102363586426,0.009997486877441411,0.0008695028956942,12.467778831290506
153,159.671531677246,0.009997486877441411,0.0008623714578976,12.365521334924
154,161.227203369141,0.009997486877441411,0.0008552855049887,12.263916045149124
155,162.781341552734,0.009997486877441411,0.000848364333726,12.1646735550043
156,164.323356628418,0.009997486877441411,0.0008413719146879,12.064409444908229
157,165.878044128418,0.009997486877441411,0.0008345600943765,11.966734935137653
158,167.401245117187,0.009997486877441411,0.0008278857754622,11.871032054232863
159,168.933288574219,0.009997486877441411,0.0008211048303047,11.773800262470605
160,170.503952026367,0.009997486877441411,0.0008144615874086,11.678542979761971
161,172.046348571777,0.009997486877441411,0.000807930808367,11.58489831326355
162,173.579162597656,0.009997486877441411,0.0008013103266147,11.489967401988814
163,175.126937866211,0.009997486877441411,0.0007947188096767,11.395451816413821
164,176.651870727539,0.009997486877441411,0.000788280656674,11.303135312216805
165,178.198799133301,0.009997486877441411,0.0007818745707329,11.211278616760824
166,179.715835571289,0.009997486877441411,0.0007755918758129,11.1211912218655
167,181.266265869141,0.009997486877441411,0.000769244809532,11.030180807743045
168,182.797721862793,0.009997486877441411,0.0007629176723615,10.939456156603097
169,184.347869873047,0.009997486877441411,0.0007567690282079,10.851290912071981
170,185.901176452637,0.009997486877441411,0.0007505282423655,10.761804450322627
171,187.424758911133,0.009997486877441411,0.0007444580321029,10.674763867262689
172,188.956695556641,0.009997486877441411,0.0007384401011626,10.588472916010897
173,190.50659942627,0.009997486877441411,0.0007323231959723,10.500762775628047
174,192.077209472656,0.009997486877441411,0.0007263953356525,10.415763344601375
175,193.612365722656,0.009997486877441411,0.0007204037544234,10.329850221155722
176,195.117500305176,0.009997486877441411,0.0007145957109418,10.246568840576424
177,196.659736633301,0.009997486877441411,0.0007088082038729,10.163581931071121
178,198.173202514648,0.009997486877441411,0.0007029913480772,10.080174190954976
179,199.746353149414,0.009997486877441411,0.0006971917293987,9.997013613402636
180,201.325965881348,0.009997486877441411,0.0006915845127364,9.916611883229136
181,202.774620056152,0.009997486877441411,0.0006862031054717,9.839448027985373
182,204.201835632324,0.009997486877441411,0.0006809331429799,9.763882176367938
183,205.697875976562,0.009997486877441411,0.0006755298164874,9.686404021901346
184,207.182693481445,0.009997486877441411,0.0006703086942971,9.611538490064524
185,208.623031616211,0.009997486877441411,0.0006652512431903,9.53901983352882
186,210.135459899902,0.009997486877441411,0.0006598234119424,9.461190306028104
187,211.669059753418,0.009997486877441411,0.0006545469005526,9.385530549936908
188,213.21044921875,0.009997486877441411,0.0006492330679002,9.309335645256667
189,214.767387390137,0.009997486877441411,0.0006439552195694,9.233656718804129
190,216.339698791504,0.009997486877441411,0.0006387713989178,9.159326052735876
191,217.839668273926,0.009997486877441411,0.000633661176997,9.08605071690565
192,219.356056213379,0.009997486877441411,0.0006285684691931,9.013026515530541
193,220.888687133789,0.009997486877441411,0.0006234487933708,8.939615620458847
194,222.496231079102,0.009997486877441411,0.0006183154808095,8.86600918855033
195,224.052040100098,0.009997486877441411,0.0006132688954734,8.793646336010896
196,225.592109680176,0.009997486877441411,0.0006083591663501,8.723245861056782
197,227.036392211914,0.009997486877441411,0.0006037058920823,8.656522685435904
198,228.512405395508,0.009997486877441411,0.0005991271365608,8.59086803213077
199,230.078254699707,0.009997486877441411,0.0005943428330825,8.522266032155146
200,231.616058349609,0.009997486877441411,0.0005896279248991,8.454659089462288
201,233.143486022949,0.009997486877441411,0.0005847694606356,8.384993699965586
202,234.696128845215,0.009997486877441411,0.0005800504843361,8.317328424664467
203,236.211326599121,0.009997486877441411,0.0005754327120403,8.251114310873241
204,237.745185852051,0.009997486877441411,0.0005708566498127,8.18549827663751
205,239.183433532715,0.009997486877441411,0.0005666016861481,8.12448646613278
206,240.650856018066,0.009997486877441411,0.0005623258104419,8.06317479842128
207,242.116516113281,0.009997486877441411,0.0005580458269283,8.001804228969027
208,243.591262817383,0.009997486877441411,0.0005538687148712,7.9419087305878975
209,245.001419067383,0.009997486877441411,0.000549767579222,7.883102655893317
210,246.43913269043,0.009997486877441411,0.000545688668788,7.824615267966733
211,247.879013061523,0.009997486877441411,0.0005416461227218,7.766649307740177
212,249.332977294922,0.009997486877441411,0.0005375679104477,7.708171930709778
213,250.806167602539,0.009997486877441411,0.0005335917789756,7.651158287576712
214,252.263038635254,0.009997486877441411,0.0005295921706317,7.593808010205047
215,253.741882324219,0.009997486877441411,0.00052559598427,7.536506800544881
216,255.199966430664,0.009997486877441411,0.0005216975321689,7.480606999840837
217,256.636260986328,0.009997486877441411,0.0005178505534854,7.425445275098938
218,258.095809936523,0.009997486877441411,0.0005139713952326,7.3698221283710925
219,259.538223266602,0.009997486877441411,0.0005101303737241,7.314745823402637
220,260.962829589844,0.009997486877441411,0.0005063327358204,7.260291594786349
221,262.419357299805,0.009997486877441411,0.0005025240616018,7.205679116745053
222,263.901657104492,0.009997486877441411,0.0004987506858925,7.15157278308718
223,265.374114990234,0.009997486877441411,0.0004950085328421,7.097914150302552
224,266.915557861328,0.009997486877441411,0.000491182389826,7.043051187639804
225,268.451507568359,0.009997486877441411,0.0004873963020623,6.9887625761729275
226,270.007202148438,0.009997486877441411,0.0004835750231324,6.933969359512474
227,271.548919677734,0.009997486877441411,0.0004798642475184,6.880760646951534
228,273.037612915039,0.009997486877441411,0.000476109113345,6.826915878190421
229,274.585388183594,0.009997486877441411,0.0004724046108771,6.7737971161041
230,276.126983642578,0.009997486877441411,0.0004687140156484,6.720877769549756
231,277.649002075195,0.009997486877441411,0.000465092771203,6.66895284202753
232,279.169830322266,0.009997486877441411,0.0004615429590233,6.618052179858044
233,280.604705810547,0.009997486877441411,0.0004581598853973,6.569542377363062
234,282.080459594727,0.009997486877441411,0.0004548630735882,6.522269480759965
235,283.553329467773,0.009997486877441411,0.0004515786872512,6.475174752669917
236,285.101028442383,0.009997486877441411,0.0004481318718817,6.425750959014913
237,286.605224609375,0.009997486877441411,0.0004447312446862,6.376989456355032
238,288.118591308594,0.009997486877441411,0.0004413583766179,6.328625991079724
239,289.636642456055,0.009997486877441411,0.0004379833297095,6.280231283474333
240,291.151214599609,0.009997486877441411,0.0004346478088518,6.232403338855749
241,292.686172485352,0.009997486877441411,0.0004313677544481,6.1853707262417545
242,294.221038818359,0.009997486877441411,0.0004280368798826,6.137609404683109
243,295.757507324219,0.009997486877441411,0.0004247920429487,6.091081774429308
244,297.293518066406,0.009997486877441411,0.0004215692699103,6.044870517784628
245,298.678848266602,0.009997486877441411,0.0004186767767492,6.003395135491826
246,299.131439208984,0.009997486877441411,0.0004175256451235,5.986889089812159
247,299.404861450195,0.009997486877441411,0.0004168107374216,5.976638047341554
248,299.582366943359,0.009997486877441411,0.0004162975703785,5.96927975879696
249,299.694717407227,0.009997486877441411,0.0004159510959312,5.964311670937769
250,299.772735595703,0.009997486877441411,0.0004157127150726,5.960893534164037
251,299.864151000977,0.009997486877441411,0.0004154640548393,5.957328001710638
252,299.891662597656,0.009997486877441411,0.0004153447975151,5.955617974119587
253,299.91552734375,0.009997486877441411,0.0004152425424952,5.954151742116432
254,299.934875488281,0.009997486877441411,0.0004151911239894,5.953414453533123
255,299.966842651367,0.009997486877441411,0.000415125558636,5.95247431367938
256,299.903198242188,0.009997486877441411,0.0004149836310734,5.950439218144536
257,299.626846313477,0.009997486877441411,0.0004155162272904,5.958076101095497
258,298.563537597656,0.009997486877441411,0.0004172721188364,5.983253783143102
259,297.064910888672,0.009997486877441411,0.0004203983940306,6.028081359773443
260,295.426254272461,0.009997486877441411,0.0004244561048211,6.086264766577287
261,293.734970092773,0.009997486877441411,0.0004290754902113,6.15250201048609
262,292.042617797852,0.009997486877441411,0.0004334749234761,6.215585366735015
263,290.431304931641,0.009997486877441411,0.000437794312883,6.277520976240321
264,288.803497314453,0.009997486877441411,0.0004419528564419,6.337150221420992
265,287.248748779297,0.009997486877441411,0.0004458767578687,6.393414939327501
266,285.799087524414,0.009997486877441411,0.0004498449034392,6.450314072830513
267,284.348480224609,0.009997486877441411,0.0004536564142706,6.5049672249870945
268,282.867538452148,0.009997486877441411,0.0004573129502997,6.557398197586751
269,281.380218505859,0.009997486877441411,0.0004605048628781,6.603166946918554
270,279.8720703125,0.009997486877441411,0.0004638806507102,6.651572278609119
271,278.328567504883,0.009997486877441411,0.0004676338938117,6.705389931340694
272,276.793914794922,0.009997486877441411,0.0004711392799421,6.755653569574132
273,275.280014038086,0.009997486877441411,0.0004746899138082,6.8065660138829935
274,273.731704711914,0.009997486877441411,0.0004785789889614,6.862331358781186
275,272.17236328125,0.009997486877441411,0.0004824821717432,6.918298992589619
276,270.638168334961,0.009997486877441411,0.0004862363342634,6.97212982884141
277,269.121490478516,0.009997486877441411,0.0004899259954905,7.025035782771724
278,267.6123046875,0.009997486877441411,0.0004937136228345,7.079346470239461
279,266.077102661133,0.009997486877441411,0.0004975643151384,7.1345614444852306
280,264.535125732422,0.009997486877441411,0.0005015320109456,7.191454128844278
281,262.995239257813,0.009997486877441411,0.0005055486641124,7.249048811476914
282,261.465637207031,0.009997486877441411,0.0005098447686822,7.31065054032406
283,259.883636474609,0.009997486877441411,0.0005138158817214,7.367592224281617
284,258.355895996094,0.009997486877441411,0.0005178078612876,7.424833112813305
285,256.821884155273,0.009997486877441411,0.0005219050897019,7.483583161770863
286,255.291656494141,0.009997486877441411,0.00052604297492,7.54291618755377
287,253.766334533691,0.009997486877441411,0.0005304767676301,7.606492222972468
288,252.183860778809,0.009997486877441411,0.0005346360234132,7.666131680716948
289,250.644371032715,0.009997486877441411,0.0005388011377898,7.7258551446773716
290,249.163856506348,0.009997486877441411,0.0005430996801032,7.787491828264984
291,247.665710449219,0.009997486877441411,0.0005474666095885,7.85010911368655
292,246.071594238281,0.009997486877441411,0.0005520458377288,7.9157705438600505
293,244.493583679199,0.009997486877441411,0.0005567203351062,7.982798037083452
294,242.936401367187,0.009997486877441411,0.0005612904698671,8.048329077532262
295,241.36555480957,0.009997486877441411,0.0005656679599715,8.111097791389446
296,239.73469543457,0.009997486877441411,0.0005706439082643,8.182447781248925
297,238.133178710938,0.009997486877441411,0.0005756283297703,8.253919268286491
298,236.557510375977,0.009997486877441411,0.0005803333002314,8.321383714244336
299,234.981452941895,0.009997486877441411,0.0005854622600269,8.394927731960136
300,233.454795837402,0.009997486877441411,0.0005901164143398,8.461663526524232
301,231.926063537598,0.009997486877441411,0.0005949527992317,8.531012320500428
302,230.357559204102,0.009997486877441411,0.0006000668445074,8.604342479314596
303,228.82576751709,0.009997486877441411,0.0006047228831568,8.671105293329509
304,227.295341491699,0.009997486877441411,0.0006097898095799,8.743759816172927
305,225.707664489746,0.009997486877441411,0.0006146367204745,8.813259542221108
306,224.155921936035,0.009997486877441411,0.0006198702820774,8.888303442463434
307,222.615943908691,0.009997486877441411,0.0006250633240236,8.962766332429021
308,221.084487915039,0.009997486877441411,0.0006298736243098,9.031741099939776
309,219.53010559082,0.009997486877441411,0.0006353221756633,9.109867732482076
310,217.972946166992,0.009997486877441411,0.000640414070555,9.182880277530828
311,216.401824951172,0.009997486877441411,0.0006455151833609,9.256024998005447
312,214.874824523926,0.009997486877441411,0.0006510991910642,9.336093935534842
313,213.306159973145,0.009997486877441411,0.0006563139843459,9.410868717320044
314,211.772575378418,0.009997486877441411,0.0006616064128584,9.48675670860912
315,210.194068908691,0.009997486877441411,0.000667274371657,9.568029418655003
316,208.654037475586,0.009997486877441411,0.0006729881808189,9.649959575837395
317,207.115753173828,0.009997486877441411,0.0006781645869708,9.724183925592198
318,205.576232910156,0.009997486877441411,0.0006836253499555,9.802485660388585
319,204.004768371582,0.009997486877441411,0.000689620722616,9.888453149067965
320,202.459281921387,0.009997486877441411,0.0006950765561202,9.966684200174935
321,200.957916259766,0.009997486877441411,0.0007006004193014,10.045890727006022
322,199.398475646973,0.009997486877441411,0.0007066668029357,10.132876440144823
323,197.831253051758,0.009997486877441411,0.0007122744148315,10.21328383756094
324,196.306541442871,0.009997486877441411,0.000718358605364,10.300524883338113
325,194.77806854248,0.009997486877441411,0.000724060036017,10.382277545411528
326,193.273826599121,0.009997486877441411,0.000729703838486,10.463203878491539
327,191.760467529297,0.009997486877441411,0.0007359302620605,10.552484400064525
328,190.225364685059,0.009997486877441411,0.0007416722904174,10.6348191915314
329,188.660629272461,0.009997486877441411,0.0007479869482461,10.72536490172211
330,187.104766845703,0.009997486877441411,0.0007543432684827,10.81650800806854
331,185.578659057617,0.009997486877441411,0.0007601567772174,10.899867754766275
332,184.08422088623,0.009997486877441411,0.0007661178657709,10.985343644549756
333,182.515579223633,0.009997486877441411,0.0007727891631513,11.08100319976054
334,180.963592529297,0.009997486877441411,0.000779290235187,11.174221898293661
335,179.404098510742,0.009997486877441411,0.0007853349942659,11.260897537509319
336,177.896186828613,0.009997486877441411,0.0007915302358254,11.34973094100086
337,176.373870849609,0.009997486877441411,0.0007979562699272,11.441873672601089
338,174.817306518555,0.009997486877441411,0.000804467095509,11.535232226971608
339,173.264755249023,0.009997486877441411,0.0008111719437385,11.631372866912818
340,171.690322875977,0.009997486877441411,0.0008183266043262,11.73396335426154
341,170.123252868652,0.009997486877441411,0.0008252803341998,11.833672701459706
342,168.542068481445,0.009997486877441411,0.0008321052480126,11.931534958597647
343,167.004600524902,0.009997486877441411,0.0008384952243704,12.023160659168338
344,165.451026916504,0.009997486877441411,0.0008452858403432,12.12053112049326
345,163.914878845215,0.009997486877441411,0.0008525630592808,12.224878968752508
346,162.450477600098,0.009997486877441411,0.0008595551772997,12.325138762542299
347,161.612236022949,0.009997486877441411,0.0008621655739516,12.362569170513334
348,160.086822509766,0.009997486877441411,0.0008698603879545,12.472904903276454
349,158.505996704102,0.009997486877441411,0.0008767832902373,12.572172214472324
350,157.664878845215,0.009997486877441411,0.0008797355499917,12.61450458835245
351,156.185882568359,0.009997486877441411,0.0008877865568383,12.729947760801547
352,154.612823486328,0.009997486877441411,0.0008949060844011,12.832034476643246
353,153.795303344727,0.009997486877441411,0.0008978873825733,12.874783231621736
354,152.334564208984,0.009997486877441411,0.0009055965283602,12.985324467453397
355,150.804275512695,0.009997486877441411,0.0009135621985422,13.099543999744764
356,149.908317565918,0.009997486877441411,0.0009171296710536,13.150697892939489
357,148.385246276855,0.009997486877441411,0.0009251412442649,13.265575627543733
358,147.530136108398,0.009997486877441411,0.0009281897369906,13.309287883432749
359,146.03734588623,0.009997486877441411,0.0009365415836563,13.429044790024374
360,145.200355529785,0.009997486877441411,0.0009396981139415,13.474306193597647
361,143.673439025879,0.009997486877441411,0.0009476098771211,13.587752754819327
362,142.86856842041,0.009997486877441411,0.0009509715997866,13.63595640646114
363,141.378578186035,0.009997486877441411,0.0009592225596724,13.75426670020648
364,140.573806762695,0.009997486877441411,0.0009622849181695,13.798177777021793
365,139.034729003906,0.009997486877441411,0.0009706049202032,13.917478064284484
366,138.219047546387,0.009997486877441411,0.0009741081964214,13.96771144854316
367,136.717277526855,0.009997486877441411,0.0009824639262415,14.087524035582161
368,135.855804443359,0.009997486877441411,0.0009859539984107,14.137568087334383
369,134.344909667969,0.009997486877441411,0.0009948676344313,14.265380476502724
370,133.522422790527,0.009997486877441411,0.0009983375013832,14.315134806182963
371,132.101348876953,0.009997486877441411,0.0010063414044573,14.429902558894462
372,131.268280029297,0.009997486877441411,0.0010099596167106,14.481784007895039
373,129.768463134766,0.009997486877441411,0.0010183647119951,14.60230444501147
374,128.929916381836,0.009997486877441411,0.0010218953856828,14.652930680854602
375,127.345378875732,0.009997486877441411,0.0010313575069476,14.788607785311155
376,126.524021148682,0.009997486877441411,0.0010346763609702,14.83619674462575
377,125.018054962158,0.009997486877441411,0.0010431499646583,14.957699521914252
378,124.206039428711,0.009997486877441411,0.0010468890359941,15.01131396607542
379,122.683170318604,0.009997486877441411,0.0010559342508873,15.1410130611887
380,121.761463165283,0.009997486877441411,0.0010599094040253,15.198012676015196
381,120.193546295166,0.009997486877441411,0.0010691711677986,15.330816859744765
382,119.354187011719,0.009997486877441411,0.0010725951983306,15.379913942222538
383,117.848659515381,0.009997486877441411,0.0010820335699765,15.5152505015271
384,116.981491088867,0.009997486877441411,0.0010861339043323,15.574045086496987
385,115.46509552002,0.009997486877441411,0.0010951293120238,15.703029997473472
386,114.61238861084,0.009997486877441411,0.0010986849065034,15.754013571887008
387,113.075176239014,0.009997486877441411,0.0011079755065901,15.887231238745338
388,112.24760055542,0.009997486877441411,0.0011114688153819,15.9373217003427
389,110.693843841553,0.009997486877441411,0.0011209197300592,16.072838113839975
390,109.83345413208,0.009997486877441411,0.0011245060217936,16.12426185537138
391,108.345035552979,0.009997486877441411,0.0011338936000978,16.258870090303983
392,107.512420654297,0.009997486877441411,0.0011374315816435,16.309601113328075
393,105.973514556885,0.009997486877441411,0.0011467350624999,16.443003477199596
394,105.153873443604,0.009997486877441411,0.0011503943003571,16.49547319124032
395,103.576641082764,0.009997486877441411,0.0011599277532901,16.632173118584742
